Time (s),TMP117 Temp (C),mavpackettype,airspeed,groundspeed,heading,throttle,alt,climb,mavpackettype,omegaIx,omegaIy,omegaIz,accel_weight,renorm_val,error_rp,error_yaw,mavpackettype,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,mavpackettype,time_boot_ms,chancount,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,rssi,mavpackettype,seq,mavpackettype,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,load,voltage_battery,current_battery,battery_remaining,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,mavpackettype,time_boot_ms,lat,lon,alt,relative_alt,vx,vy,vz,hdg,mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,mavpackettype,id,battery_function,type,temperature,voltages,current_battery,current_consumed,energy_consumed,battery_remaining,mavpackettype,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
10.513441324234009,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.565209150314331,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.616507768630981,22.25,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.668498754501343,22.25,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.719224691390991,22.25,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.77008843421936,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.821645021438599,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.872395992279053,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.92422103881836,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
10.975051641464233,22.2578125,VFR_HUD,0.0,0.0,58,0,-2.0299999713897705,-0.0,AHRS,0.007330987602472305,0.0014484537532553077,-0.0025658858940005302,0.0,0.0,0.0008968996116891503,0.002255432540550828,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8592536,16,1501,1499,1004,1501,1000,1001,1500,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,31,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8592536,0,0,-2030,-2039,0,0,0,5880,RAW_IMU,2602097,19,11,-992,-7,-1,2,262,-448,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.025757551193237,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.076924800872803,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.127717733383179,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.178842067718506,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.229480981826782,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.280568361282349,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
11.33149790763855,22.2578125,VFR_HUD,0.0,0.0,58,0,-1.8600000143051147,-0.0,AHRS,0.007315192371606827,0.001414308208040893,-0.002480369759723544,0.0,0.0,0.0007297532283701003,0.006168529391288757,GPS_RAW_INT,0,1,0,0,-17000,9999,9999,0,0,0,0,4294967295,4294967295,1000000,0,0,RC_CHANNELS,8593536,16,1502,1499,1004,1501,1000,1000,1501,1500,0,0,0,0,0,0,0,0,0,0,0,MISSION_CURRENT,0,SYS_STATUS,52485167,35684399,51413295,30,0,-1,-1,0,0,0,0,0,0,GLOBAL_POSITION_INT,8593536,0,0,-1860,-1867,0,0,0,5885,RAW_IMU,3602114,20,11,-990,-7,-1,2,261,-452,236,0,4357,BATTERY_STATUS,0,0,0,32767,[65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535, 65535],-1,-1,-1,100,0,0,[0, 0, 0, 0],0,0,HEARTBEAT,6,8,0,0,0,3
